gene_id	FPKM
ENSG00000275066	4.195468191
ENSG00000275067	0
ENSG00000275068	0
ENSG00000275069	0
ENSG00000275070	0.110539607
ENSG00000275071	0
ENSG00000275072	0
ENSG00000275074	1.311035031
ENSG00000275075	0
ENSG00000275078	0
ENSG00000275084	1.896600734
ENSG00000275088	0.078374119
ENSG00000275090	0
ENSG00000275091	0.184023323
ENSG00000275092	0.762600807
ENSG00000275094	0
ENSG00000275097	1.024940027
ENSG00000275101	0
ENSG00000275103	0
ENSG00000275106	0.204988005
ENSG00000275107	0
ENSG00000275108	0
ENSG00000275109	0
ENSG00000275110	0.660981732
ENSG00000275111	1.880390472
ENSG00000275113	0
ENSG00000275115	0
ENSG00000275119	0.253032069
ENSG00000275120	0.370856162
ENSG00000275121	0
ENSG00000275126	92.07772115
ENSG00000275127	0
ENSG00000275128	0
ENSG00000275129	0
ENSG00000275130	0
ENSG00000275131	1.464392288
ENSG00000275132	0.108321421
ENSG00000275134	0
ENSG00000275138	0
ENSG00000275139	0
ENSG00000275140	0
ENSG00000275141	0
ENSG00000275143	0
ENSG00000275144	0.07462697
ENSG00000275146	0
ENSG00000275152	0
ENSG00000275154	0
ENSG00000275155	0.789953777
ENSG00000275157	0
ENSG00000275158	0
ENSG00000275160	0
ENSG00000275161	0
ENSG00000275162	0.284939339
ENSG00000275163	0
ENSG00000275166	0
ENSG00000275167	0
ENSG00000275170	0
ENSG00000275173	0
ENSG00000275174	0
ENSG00000275178	0
ENSG00000275180	2.506615039
ENSG00000275183	5.616891656
ENSG00000275185	3.107345852
ENSG00000275186	0
ENSG00000275191	0.115465614
ENSG00000275194	0
ENSG00000275197	0
ENSG00000275198	0.470818621
ENSG00000275201	0
ENSG00000275202	5.824563814
ENSG00000275206	0
ENSG00000275207	0.286620397
ENSG00000275208	0
ENSG00000275210	0
ENSG00000275212	0
ENSG00000275213	0
ENSG00000275215	0
ENSG00000275216	0.050934704
ENSG00000275219	0
ENSG00000275221	92.05474075
ENSG00000275222	0
ENSG00000275223	1.388701591
ENSG00000275226	0
ENSG00000275227	0.536819417
ENSG00000275228	0.060994548
ENSG00000275229	0
ENSG00000275230	0
ENSG00000275231	0
ENSG00000275232	0
ENSG00000275234	0
ENSG00000275236	0.177469068
ENSG00000275238	0.925374424
ENSG00000275239	0
ENSG00000275243	0
ENSG00000275248	0.058674103
ENSG00000275249	0
ENSG00000275250	0
ENSG00000275254	0
ENSG00000275256	0
ENSG00000275259	0
ENSG00000275263	0.296232666
ENSG00000275265	0.213547944
ENSG00000275266	0
ENSG00000275268	0
ENSG00000275273	0
ENSG00000275278	0
ENSG00000275280	0
ENSG00000275285	0
ENSG00000275286	0
ENSG00000275287	0
ENSG00000275291	0.399853146
ENSG00000275293	0
ENSG00000275294	0.117989453
ENSG00000275295	0
ENSG00000275296	0
ENSG00000275297	0
ENSG00000275302	0
ENSG00000275305	0
ENSG00000275307	0
ENSG00000275310	0
ENSG00000275312	0
ENSG00000275314	0
ENSG00000275315	0
ENSG00000275318	8.427967337
ENSG00000275319	0
ENSG00000275320	0
ENSG00000275322	0.200103031
ENSG00000275325	2.903064737
ENSG00000275327	0
ENSG00000275328	0
ENSG00000275329	0.070294313
ENSG00000275332	0
ENSG00000275334	0
ENSG00000275335	0
ENSG00000275337	0
ENSG00000275339	0
ENSG00000275340	0
ENSG00000275342	1.544200665
ENSG00000275343	0.199926573
ENSG00000275344	0
ENSG00000275345	0.470529368
ENSG00000275348	0
ENSG00000275350	0
ENSG00000275352	0
ENSG00000275355	0
ENSG00000275356	0.048412713
ENSG00000275358	0
ENSG00000275359	0
ENSG00000275360	0
ENSG00000275361	0
ENSG00000275362	0
ENSG00000275363	0
ENSG00000275367	0.009645058
ENSG00000275371	0
ENSG00000275372	0
ENSG00000275373	0
ENSG00000275374	0.476933271
ENSG00000275377	0
ENSG00000275379	507.8864616
ENSG00000275381	0
ENSG00000275383	0.053217392
ENSG00000275385	0
ENSG00000275386	0
ENSG00000275387	0.267670288
ENSG00000275389	0.079886094
ENSG00000275390	0
ENSG00000275391	0
ENSG00000275392	0
ENSG00000275393	0.121303763
ENSG00000275395	0.019991115
ENSG00000275400	0
ENSG00000275401	1.034620016
ENSG00000275405	1.974884442
ENSG00000275406	0
ENSG00000275409	0.058568002
ENSG00000275410	0
ENSG00000275411	0.490728861
ENSG00000275413	0.489246297
ENSG00000275414	0
ENSG00000275417	0.09497978
ENSG00000275418	0
ENSG00000275419	0
ENSG00000275423	0
ENSG00000275426	0.670098721
ENSG00000275427	0
ENSG00000275429	0
ENSG00000275431	0
ENSG00000275432	0
ENSG00000275437	0.122549586
ENSG00000275438	0
ENSG00000275441	1.349504369
ENSG00000275443	0
ENSG00000275445	0.222216843
ENSG00000275448	0
ENSG00000275449	0
ENSG00000275450	0.020741662
ENSG00000275451	0
ENSG00000275453	0
ENSG00000275454	0.266130689
ENSG00000275455	0
ENSG00000275457	1.961907788
ENSG00000275458	0.558415601
ENSG00000275460	0
ENSG00000275461	0
ENSG00000275464	0.729788632
ENSG00000275465	0
ENSG00000275467	0.284730592
ENSG00000275468	0.522951101
ENSG00000275469	0
ENSG00000275475	0
ENSG00000275476	0.466495337
ENSG00000275479	0.753211741
ENSG00000275480	0
ENSG00000275481	0.207933415
ENSG00000275484	0.125292475
ENSG00000275485	0.777314516
ENSG00000275488	0
ENSG00000275489	0.204988005
ENSG00000275490	0
ENSG00000275491	0.691560958
ENSG00000275493	0
ENSG00000275494	1.698252689
ENSG00000275496	0.045014739
ENSG00000275497	0
ENSG00000275502	0
ENSG00000275503	0
ENSG00000275504	0
ENSG00000275506	0
ENSG00000275508	0
ENSG00000275512	0.012786461
ENSG00000275515	0
ENSG00000275516	0.196291545
ENSG00000275518	0
ENSG00000275519	0
ENSG00000275520	0
ENSG00000275523	0
ENSG00000275524	0
ENSG00000275527	0.135232171
ENSG00000275529	0
ENSG00000275532	1.865981349
ENSG00000275538	0
ENSG00000275540	0
ENSG00000275547	0
ENSG00000275549	0.152325008
ENSG00000275550	0
ENSG00000275552	0.012125835
ENSG00000275553	0
ENSG00000275557	0
ENSG00000275558	0
ENSG00000275559	0.23814783
ENSG00000275560	1.238889256
ENSG00000275562	0
ENSG00000275563	0
ENSG00000275567	0
ENSG00000275569	0.058147405
ENSG00000275572	0
ENSG00000275576	1.340684079
ENSG00000275578	0
ENSG00000275580	1.051236788
ENSG00000275582	0
ENSG00000275585	0
ENSG00000275586	0
ENSG00000275588	0
ENSG00000275589	0
ENSG00000275591	2.084023851
ENSG00000275592	0
ENSG00000275597	0
ENSG00000275598	0
ENSG00000275601	0.459044006
ENSG00000275607	0
ENSG00000275609	0
ENSG00000275610	0
ENSG00000275612	0
ENSG00000275613	0.145653783
ENSG00000275616	0
ENSG00000275620	0
ENSG00000275625	0
ENSG00000275628	0
ENSG00000275630	0
ENSG00000275631	0
ENSG00000275632	5.933698598
ENSG00000275634	0
ENSG00000275635	0
ENSG00000275636	0.071026546
ENSG00000275638	1.181540306
ENSG00000275640	1.028193805
ENSG00000275642	0
ENSG00000275643	0
ENSG00000275645	0.154967009
ENSG00000275646	0
ENSG00000275647	0
ENSG00000275649	0
ENSG00000275651	0.48340455
ENSG00000275652	0.522388788
ENSG00000275654	0
ENSG00000275655	0
ENSG00000275656	0
ENSG00000275661	0
ENSG00000275662	0
ENSG00000275663	0.654305148
ENSG00000275664	0
ENSG00000275665	0.287638587
ENSG00000275666	0
ENSG00000275667	0.286620397
ENSG00000275669	0
ENSG00000275670	0
ENSG00000275672	0
ENSG00000275674	0.062525299
ENSG00000275675	0
ENSG00000275676	0
ENSG00000275678	0
ENSG00000275680	0.196888175
ENSG00000275681	0
ENSG00000275688	0
ENSG00000275689	0
ENSG00000275691	0
ENSG00000275692	0
ENSG00000275693	0.190518264
ENSG00000275695	0.283484506
ENSG00000275696	0
ENSG00000275700	14.52748004
ENSG00000275703	0.351280964
ENSG00000275708	0
ENSG00000275709	0.768330954
ENSG00000275710	0.31444762
ENSG00000275711	0
ENSG00000275713	53.03159109
ENSG00000275714	334.4406739
ENSG00000275716	0
ENSG00000275718	0
ENSG00000275719	3.926629473
ENSG00000275720	0.10281938
ENSG00000275722	0
ENSG00000275725	0
ENSG00000275726	0
ENSG00000275728	0.088734534
ENSG00000275733	0
ENSG00000275734	0.189465677
ENSG00000275740	0
ENSG00000275741	0.250101196
ENSG00000275743	0
ENSG00000275745	0
ENSG00000275747	0
ENSG00000275756	0
ENSG00000275757	0
ENSG00000275759	0.054895093
ENSG00000275763	0.374428958
ENSG00000275764	1.444499034
ENSG00000275765	2.052138875
ENSG00000275767	0
ENSG00000275768	0
ENSG00000275769	1.864063588
ENSG00000275770	0.456170491
ENSG00000275771	0
ENSG00000275772	0
ENSG00000275773	0
ENSG00000275774	0
ENSG00000275776	0
ENSG00000275778	0
ENSG00000275785	0
ENSG00000275787	0
ENSG00000275788	0
ENSG00000275789	0
ENSG00000275791	0
ENSG00000275793	0.137934599
ENSG00000275799	0
ENSG00000275800	0
ENSG00000275801	0
ENSG00000275803	0.120401877
ENSG00000275805	0
ENSG00000275807	1.64150239
ENSG00000275808	0
ENSG00000275810	0.399853146
ENSG00000275811	0
ENSG00000275812	0.197488444
ENSG00000275816	0
ENSG00000275818	0.498278536
ENSG00000275823	0
ENSG00000275826	0
ENSG00000275827	0
ENSG00000275828	0
ENSG00000275830	0
ENSG00000275832	4.721929147
ENSG00000275833	0.136084474
ENSG00000275834	0
ENSG00000275835	11.08896375
ENSG00000275836	0.539801747
ENSG00000275839	0.584886769
ENSG00000275840	0
ENSG00000275842	0
ENSG00000275846	0.032973382
ENSG00000275850	0.053980175
ENSG00000275852	0
ENSG00000275853	0.106539819
ENSG00000275854	0.620292022
ENSG00000275856	0
ENSG00000275857	0.40412965
ENSG00000275859	0
ENSG00000275860	0
ENSG00000275862	0
ENSG00000275863	0
ENSG00000275866	0
ENSG00000275868	0
ENSG00000275869	0.022712556
ENSG00000275871	0
ENSG00000275874	0
ENSG00000275875	0
ENSG00000275877	0
ENSG00000275878	0.111299329
ENSG00000275880	0.227666996
ENSG00000275881	0
ENSG00000275882	0.060369254
ENSG00000275888	0.051491423
ENSG00000275894	0.182725556
ENSG00000275895	0.174771678
ENSG00000275896	0
ENSG00000275897	0.025175363
ENSG00000275898	0.012000039
ENSG00000275900	0
ENSG00000275901	0.127512224
ENSG00000275902	0.563271389
ENSG00000275904	0
ENSG00000275905	0
ENSG00000275906	0
ENSG00000275908	0
ENSG00000275909	0
ENSG00000275910	0.402694021
ENSG00000275915	0
ENSG00000275919	0
ENSG00000275923	0
ENSG00000275924	0
ENSG00000275927	0.058251987
ENSG00000275928	0
ENSG00000275929	0
ENSG00000275930	0
ENSG00000275933	0
ENSG00000275936	0.238850331
ENSG00000275939	0
ENSG00000275940	0
ENSG00000275942	0
ENSG00000275944	0
ENSG00000275945	0
ENSG00000275948	0
ENSG00000275950	0
ENSG00000275953	0
ENSG00000275954	0.06119623
ENSG00000275956	0
ENSG00000275958	0
ENSG00000275959	0
ENSG00000275961	0
ENSG00000275963	0.083582206
ENSG00000275964	2.964150653
ENSG00000275965	0
ENSG00000275967	1.044777576
ENSG00000275968	0
ENSG00000275969	0
ENSG00000275971	0
ENSG00000275975	0
ENSG00000275976	0
ENSG00000275978	0
ENSG00000275980	0
ENSG00000275981	1.009261058
ENSG00000275982	0
ENSG00000275987	21.3671525
ENSG00000275989	0
ENSG00000275992	0
ENSG00000275993	1.048872207
ENSG00000275994	0
ENSG00000275995	0
ENSG00000275996	0
ENSG00000275997	0.154229071
ENSG00000276002	0
ENSG00000276003	0
ENSG00000276006	0
ENSG00000276007	1.039985018
ENSG00000276012	0
ENSG00000276014	0
ENSG00000276015	0
ENSG00000276017	0
ENSG00000276019	0
ENSG00000276023	10.02583811
ENSG00000276027	0
ENSG00000276029	0
ENSG00000276030	1.02009779
ENSG00000276031	0
ENSG00000276036	0
ENSG00000276039	0
ENSG00000276040	0
ENSG00000276043	49.55474467
ENSG00000276045	23.02390477
ENSG00000276046	0
ENSG00000276047	0
ENSG00000276048	0.119513302
ENSG00000276050	0
ENSG00000276054	0
ENSG00000276055	0
ENSG00000276057	0
ENSG00000276058	0.147218658
ENSG00000276063	0
ENSG00000276064	0
ENSG00000276067	0.072294877
ENSG00000276070	0
ENSG00000276071	0.671127269
ENSG00000276074	0
ENSG00000276075	0.256757343
ENSG00000276076	0
ENSG00000276077	0
ENSG00000276081	0.539801747
ENSG00000276083	0
ENSG00000276085	0
ENSG00000276087	0
ENSG00000276088	0
ENSG00000276089	0
ENSG00000276092	0.270464341
ENSG00000276093	0
ENSG00000276094	0
ENSG00000276095	0
ENSG00000276096	0
ENSG00000276097	0.112069567
ENSG00000276098	0
ENSG00000276100	0
ENSG00000276101	0.743333554
ENSG00000276102	0
ENSG00000276103	2.214571272
ENSG00000276105	0
ENSG00000276107	0
ENSG00000276109	0.057835902
ENSG00000276110	0.136084474
ENSG00000276115	0.883639832
ENSG00000276116	0.468467
ENSG00000276118	0
ENSG00000276119	0
ENSG00000276121	0
ENSG00000276122	0
ENSG00000276123	0
ENSG00000276124	0
ENSG00000276127	0
ENSG00000276128	0.0858342
ENSG00000276131	3.016296787
ENSG00000276136	0.190967599
ENSG00000276137	0.599779719
ENSG00000276138	0
ENSG00000276140	0
ENSG00000276141	1.203024943
ENSG00000276147	0
ENSG00000276148	1.254744982
ENSG00000276149	0
ENSG00000276150	0
ENSG00000276156	0
ENSG00000276158	0
ENSG00000276160	0
ENSG00000276161	0
ENSG00000276162	0
ENSG00000276164	0
ENSG00000276166	0.339905148
ENSG00000276168	1171.604488
ENSG00000276169	0.578359015
ENSG00000276170	0.025952007
ENSG00000276172	0
ENSG00000276174	0.298050045
ENSG00000276176	0
ENSG00000276178	0.635060879
ENSG00000276179	0
ENSG00000276180	100.0176715
ENSG00000276181	0
ENSG00000276183	0
ENSG00000276185	0
ENSG00000276188	0
ENSG00000276189	0
ENSG00000276193	0
ENSG00000276197	0
ENSG00000276200	0
ENSG00000276202	0
ENSG00000276203	0
ENSG00000276204	0
ENSG00000276205	0
ENSG00000276206	0
ENSG00000276208	0
ENSG00000276210	0
ENSG00000276213	0.580431986
ENSG00000276214	0
ENSG00000276216	0.933374779
ENSG00000276221	0
ENSG00000276223	0.578359015
ENSG00000276225	0
ENSG00000276229	0
ENSG00000276231	0
ENSG00000276232	0
ENSG00000276233	0
ENSG00000276234	6.222515088
ENSG00000276240	0
ENSG00000276241	0
ENSG00000276248	0.683984368
ENSG00000276250	0.152774079
ENSG00000276251	0
ENSG00000276255	0.085812541
ENSG00000276256	22.57576329
ENSG00000276257	0
ENSG00000276259	1.075893517
ENSG00000276261	0.318154272
ENSG00000276266	0
ENSG00000276269	0
ENSG00000276270	0
ENSG00000276272	0.077918456
ENSG00000276277	0
ENSG00000276278	0.476685108
ENSG00000276281	0
ENSG00000276282	0.729461821
ENSG00000276289	0.008875885
ENSG00000276290	0
ENSG00000276291	4.212931825
ENSG00000276292	0.608227321
ENSG00000276293	25.09748173
ENSG00000276294	0
ENSG00000276298	0
ENSG00000276302	0.058147405
ENSG00000276304	0
ENSG00000276308	0
ENSG00000276309	0.309440492
ENSG00000276311	0
ENSG00000276312	0
ENSG00000276314	0
ENSG00000276316	0
ENSG00000276317	0
ENSG00000276318	0
ENSG00000276319	0
ENSG00000276326	0.938785648
ENSG00000276332	0
ENSG00000276334	1.698327521
ENSG00000276337	0.250945076
ENSG00000276345	0
ENSG00000276348	0
ENSG00000276350	0
ENSG00000276351	0
ENSG00000276352	0.490728861
ENSG00000276353	0
ENSG00000276359	0
ENSG00000276362	0
ENSG00000276365	0
ENSG00000276366	0
ENSG00000276368	401.9639989
ENSG00000276375	0
ENSG00000276376	0.514096902
ENSG00000276380	0.027331734
ENSG00000276384	0.684255736
ENSG00000276385	0
ENSG00000276386	0
ENSG00000276388	0
ENSG00000276390	0.438523663
ENSG00000276391	0
ENSG00000276393	0
ENSG00000276396	0
ENSG00000276397	0
ENSG00000276398	0
ENSG00000276399	0.673154507
ENSG00000276400	0
ENSG00000276403	0
ENSG00000276404	0
ENSG00000276405	0
ENSG00000276406	0
ENSG00000276407	0
ENSG00000276408	0.63030743
ENSG00000276409	0
ENSG00000276410	70.55676384
ENSG00000276411	0
ENSG00000276412	0
ENSG00000276413	0
ENSG00000276417	0.114526538
ENSG00000276418	0
ENSG00000276422	0
ENSG00000276426	0
ENSG00000276427	0
ENSG00000276428	0
ENSG00000276430	0
ENSG00000276431	0
ENSG00000276434	0
ENSG00000276436	0.153498127
ENSG00000276442	0
ENSG00000276445	0.166377251
ENSG00000276449	1.617943245
ENSG00000276454	0
ENSG00000276457	0
ENSG00000276460	0
ENSG00000276462	0
ENSG00000276467	0
ENSG00000276470	0
ENSG00000276471	0.21168696
ENSG00000276473	0
ENSG00000276474	0
ENSG00000276475	0
ENSG00000276476	0
ENSG00000276478	0
ENSG00000276479	0
ENSG00000276484	0
ENSG00000276486	0
ENSG00000276487	0
ENSG00000276488	0.106539819
ENSG00000276489	0
ENSG00000276490	0
ENSG00000276493	0
ENSG00000276494	0
ENSG00000276496	0
ENSG00000276500	0
ENSG00000276502	0
ENSG00000276505	0.29988986
ENSG00000276507	0
ENSG00000276508	0
ENSG00000276509	0
ENSG00000276514	0
ENSG00000276517	1.035039303
ENSG00000276519	0
ENSG00000276520	0
ENSG00000276521	0
ENSG00000276522	0
ENSG00000276523	0.129293832
ENSG00000276524	0.706451951
ENSG00000276525	0
ENSG00000276527	0
ENSG00000276528	0
ENSG00000276529	11.11284862
ENSG00000276530	0
ENSG00000276531	0
ENSG00000276532	0.106891435
ENSG00000276533	0.390218131
ENSG00000276535	0
ENSG00000276538	0
ENSG00000276540	0
ENSG00000276542	0
ENSG00000276544	0
ENSG00000276545	0.465305816
ENSG00000276546	0
ENSG00000276547	0.313799408
ENSG00000276548	0
ENSG00000276550	7.22629073
ENSG00000276556	0
ENSG00000276557	0
ENSG00000276562	0
ENSG00000276563	0
ENSG00000276564	0.336954899
ENSG00000276566	0
ENSG00000276568	0
ENSG00000276569	0.057391798
ENSG00000276570	1.089831689
ENSG00000276571	2.055082795
ENSG00000276573	0.435714415
ENSG00000276575	0
ENSG00000276576	0.069205352
ENSG00000276577	0
ENSG00000276578	0
ENSG00000276580	0
ENSG00000276581	0
ENSG00000276584	0
ENSG00000276586	0
ENSG00000276588	0
ENSG00000276592	0
ENSG00000276593	0.412212244
ENSG00000276596	0
ENSG00000276597	0
ENSG00000276598	0
ENSG00000276599	0
ENSG00000276600	0
ENSG00000276601	0
ENSG00000276603	1.700568751
ENSG00000276605	0
ENSG00000276609	0
ENSG00000276610	0
ENSG00000276612	0
ENSG00000276620	0
ENSG00000276622	0
ENSG00000276623	0
ENSG00000276626	0
ENSG00000276627	0.008399405
ENSG00000276631	0
ENSG00000276632	0
ENSG00000276633	0.441892281
ENSG00000276637	0
ENSG00000276638	0
ENSG00000276639	0
ENSG00000276641	0.887345338
ENSG00000276642	0
ENSG00000276643	0
ENSG00000276644	4.071750267
ENSG00000276645	0.18775713
ENSG00000276647	0
ENSG00000276649	0.04030878
ENSG00000276650	0
ENSG00000276651	0.082798734
ENSG00000276653	0
ENSG00000276656	0.916644477
ENSG00000276662	0
ENSG00000276663	0
ENSG00000276664	0
ENSG00000276667	0.186138534
ENSG00000276668	0.151700725
ENSG00000276669	0
ENSG00000276670	0.3222697
ENSG00000276672	2.647776475
ENSG00000276673	0
ENSG00000276674	0.093337478
ENSG00000276675	0
ENSG00000276678	0
ENSG00000276680	0
ENSG00000276685	0
ENSG00000276687	0
ENSG00000276688	0
ENSG00000276689	0
ENSG00000276690	0
ENSG00000276691	0.059318873
ENSG00000276693	0.293105021
ENSG00000276696	0.249139268
ENSG00000276698	1.821215622
ENSG00000276699	0
ENSG00000276700	0
ENSG00000276702	0.101054929
ENSG00000276703	0
ENSG00000276704	0.267670288
ENSG00000276706	0
ENSG00000276707	0
ENSG00000276710	0.270728098
ENSG00000276711	0
ENSG00000276712	1.799339158
ENSG00000276713	0
ENSG00000276715	0
ENSG00000276717	0
ENSG00000276718	0.108140584
ENSG00000276721	0.305548159
ENSG00000276722	0
ENSG00000276723	0
ENSG00000276724	0
ENSG00000276727	0.277216304
ENSG00000276728	1.320824494
ENSG00000276729	0
ENSG00000276730	0
ENSG00000276733	0
ENSG00000276735	0
ENSG00000276738	0
ENSG00000276740	5.062106112
ENSG00000276742	0
ENSG00000276744	0.789953777
ENSG00000276746	0
ENSG00000276747	0.013517573
ENSG00000276753	0
ENSG00000276754	0
ENSG00000276755	0
ENSG00000276756	0
ENSG00000276757	1.841464155
ENSG00000276758	0
ENSG00000276759	0
ENSG00000276760	0
ENSG00000276763	0
ENSG00000276764	0
ENSG00000276765	0
ENSG00000276768	0
ENSG00000276769	0
ENSG00000276770	1.229928032
ENSG00000276771	0
ENSG00000276772	0
ENSG00000276775	0
ENSG00000276778	0
ENSG00000276782	0
ENSG00000276784	0
ENSG00000276786	0
ENSG00000276788	0
ENSG00000276789	0
ENSG00000276790	0.062046178
ENSG00000276791	1.325420906
ENSG00000276800	0
ENSG00000276805	0.125726734
ENSG00000276807	0
ENSG00000276809	0.186854451
ENSG00000276810	0
ENSG00000276814	0.960383477
ENSG00000276819	0
ENSG00000276822	0
ENSG00000276823	0.099046192
ENSG00000276824	0
ENSG00000276828	0
ENSG00000276829	0
ENSG00000276830	0
ENSG00000276831	0.095540132
ENSG00000276832	0
ENSG00000276835	0
ENSG00000276839	0
ENSG00000276840	0.42337392
ENSG00000276841	0
ENSG00000276842	0
ENSG00000276844	0
ENSG00000276845	0
ENSG00000276846	0.172048366
ENSG00000276850	0
ENSG00000276851	0.055554211
ENSG00000276853	0.394976888
ENSG00000276854	0
ENSG00000276855	0.375514259
ENSG00000276857	0
ENSG00000276859	0.31444762
ENSG00000276861	0
ENSG00000276863	0.123148688
ENSG00000276866	0
ENSG00000276867	0.486125401
ENSG00000276868	0
ENSG00000276869	0
ENSG00000276871	0
ENSG00000276872	0
ENSG00000276873	0
ENSG00000276874	0
ENSG00000276878	0
ENSG00000276884	0
ENSG00000276888	0
ENSG00000276890	0
ENSG00000276891	0
ENSG00000276892	0
ENSG00000276894	0
ENSG00000276897	0
ENSG00000276898	0
ENSG00000276900	0.635973323
ENSG00000276902	0
ENSG00000276903	287.949207
ENSG00000276904	0
ENSG00000276908	0
ENSG00000276915	0
ENSG00000276916	0.154967009
ENSG00000276917	0
ENSG00000276918	0.108684916
ENSG00000276919	0
ENSG00000276923	0
ENSG00000276925	0
ENSG00000276926	2.249173948
ENSG00000276928	0
ENSG00000276929	0
ENSG00000276931	1.218361311
ENSG00000276932	0
ENSG00000276934	0.067056118
ENSG00000276940	0
ENSG00000276941	0
ENSG00000276945	0.182983643
ENSG00000276949	0
ENSG00000276950	0
ENSG00000276951	0
ENSG00000276952	0.384428544
ENSG00000276953	0
ENSG00000276955	0
ENSG00000276956	0
ENSG00000276957	0.060425569
ENSG00000276958	0
ENSG00000276960	0
ENSG00000276961	0
ENSG00000276963	0
ENSG00000276964	0
ENSG00000276965	0
ENSG00000276966	75.55772408
ENSG00000276968	0.373134848
ENSG00000276972	0
ENSG00000276975	0
ENSG00000276980	0
ENSG00000276984	0
ENSG00000276988	0
ENSG00000276991	0
ENSG00000276992	0
ENSG00000276993	0
ENSG00000276997	0.163164256
ENSG00000276998	0
ENSG00000277000	0
ENSG00000277001	0
ENSG00000277003	0
ENSG00000277004	0
ENSG00000277007	0.334536661
ENSG00000277008	0
ENSG00000277009	0
ENSG00000277010	0.128269722
ENSG00000277011	0
ENSG00000277013	0
ENSG00000277014	0
ENSG00000277017	0
ENSG00000277020	0.576154343
ENSG00000277022	0
ENSG00000277024	0
ENSG00000277027	0
ENSG00000277029	0
ENSG00000277030	0
ENSG00000277031	0
ENSG00000277034	0
ENSG00000277035	0
ENSG00000277039	1.229928032
ENSG00000277040	0
ENSG00000277041	0
ENSG00000277043	0
ENSG00000277047	0
ENSG00000277049	0.54895093
ENSG00000277050	0.161940524
ENSG00000277051	0
ENSG00000277052	0
ENSG00000277053	1.551395871
ENSG00000277056	0
ENSG00000277057	0
ENSG00000277058	0
ENSG00000277062	0
ENSG00000277063	0
ENSG00000277066	0
ENSG00000277067	0
ENSG00000277072	2.816833484
ENSG00000277073	0
ENSG00000277075	397.3746852
ENSG00000277077	0.166092845
ENSG00000277081	0
ENSG00000277083	0
ENSG00000277084	0
ENSG00000277087	0
ENSG00000277089	0
ENSG00000277095	0.161313195
ENSG00000277096	0
ENSG00000277099	0
ENSG00000277103	0
ENSG00000277108	0
ENSG00000277109	0
ENSG00000277112	0
ENSG00000277117	0
ENSG00000277118	1.811921949
ENSG00000277119	0
ENSG00000277120	0
ENSG00000277124	0
ENSG00000277125	0
ENSG00000277127	0
ENSG00000277128	0
ENSG00000277129	0.214490761
ENSG00000277130	0.807328127
ENSG00000277133	0
ENSG00000277135	0
ENSG00000277136	0
ENSG00000277138	0
ENSG00000277141	0
ENSG00000277142	2.429467252
ENSG00000277143	0
ENSG00000277144	0
ENSG00000277146	0
ENSG00000277147	0.062301933
ENSG00000277149	4.994241796
ENSG00000277150	0.036825588
ENSG00000277151	0.268628956
ENSG00000277152	0.004818941
ENSG00000277156	0
ENSG00000277157	578.522142
ENSG00000277159	0.613479423
ENSG00000277161	21.63781581
ENSG00000277162	0
ENSG00000277168	0
ENSG00000277170	1.487553876
ENSG00000277171	0
ENSG00000277172	0
ENSG00000277173	0.144589754
ENSG00000277174	0
ENSG00000277182	0.802755697
ENSG00000277184	0
ENSG00000277186	0.727277803
ENSG00000277188	0
ENSG00000277191	0
ENSG00000277194	0
ENSG00000277196	0.094268912
ENSG00000277198	0
ENSG00000277199	0
ENSG00000277200	6.175043822
ENSG00000277202	0.799706293
ENSG00000277203	5.199491438
ENSG00000277206	0
ENSG00000277209	0
ENSG00000277210	0
ENSG00000277211	0
ENSG00000277213	0
ENSG00000277214	0
ENSG00000277215	0.008679648
ENSG00000277217	0
ENSG00000277218	0.075321174
ENSG00000277223	0.653571622
ENSG00000277224	155.6849622
ENSG00000277227	0
ENSG00000277228	0
ENSG00000277229	0
ENSG00000277232	1.045465835
ENSG00000277233	0.113245122
ENSG00000277234	0
ENSG00000277235	0.403590092
ENSG00000277241	0
ENSG00000277243	0
ENSG00000277245	0.280173917
ENSG00000277246	0
ENSG00000277247	0
ENSG00000277248	0
ENSG00000277249	0
ENSG00000277250	0.09497978
ENSG00000277252	0
ENSG00000277253	0
ENSG00000277255	0.498278536
ENSG00000277258	30.35808118
ENSG00000277260	0
ENSG00000277264	0
ENSG00000277265	0
ENSG00000277268	0.01791873
ENSG00000277269	0
ENSG00000277270	0
ENSG00000277274	0
ENSG00000277277	0
ENSG00000277282	0
ENSG00000277283	3.217156546
ENSG00000277287	0.00570414
ENSG00000277288	0
ENSG00000277289	0
ENSG00000277290	0
ENSG00000277295	0
ENSG00000277297	0
ENSG00000277299	0.050527465
ENSG00000277301	0.054864096
ENSG00000277304	0.146801608
ENSG00000277306	0
ENSG00000277308	0.120851137
ENSG00000277310	0.15205683
ENSG00000277311	0.298507879
ENSG00000277313	0
ENSG00000277315	0
ENSG00000277319	0
ENSG00000277320	0
ENSG00000277322	0
ENSG00000277324	0.115465614
ENSG00000277327	0
ENSG00000277332	0.06438987
ENSG00000277340	0
ENSG00000277341	0
ENSG00000277342	1.843725134
ENSG00000277344	0
ENSG00000277349	0
ENSG00000277350	0
ENSG00000277351	0.052663585
ENSG00000277352	0
ENSG00000277357	0
ENSG00000277358	0
ENSG00000277363	1.760313628
ENSG00000277367	0
ENSG00000277368	0.488613651
ENSG00000277369	1.563287239
ENSG00000277370	0
