gene_id	FPKM
ENSG00000265057	0
ENSG00000265060	0
ENSG00000265061	0
ENSG00000265064	0
ENSG00000265069	0
ENSG00000265073	0.206398395
ENSG00000265075	0
ENSG00000265078	0
ENSG00000265083	0.432289972
ENSG00000265089	0
ENSG00000265091	0.079644007
ENSG00000265092	0
ENSG00000265093	0.394318556
ENSG00000265094	0.553823452
ENSG00000265095	0
ENSG00000265096	0.094340683
ENSG00000265097	0
ENSG00000265098	0
ENSG00000265099	0
ENSG00000265100	1.277070376
ENSG00000265101	0
ENSG00000265102	1.427746697
ENSG00000265107	0
ENSG00000265110	0
ENSG00000265112	9.48929207
ENSG00000265113	0.636314679
ENSG00000265115	0
ENSG00000265118	0
ENSG00000265121	0
ENSG00000265123	0.675453081
ENSG00000265125	0
ENSG00000265126	0
ENSG00000265128	0
ENSG00000265134	1.458978656
ENSG00000265135	0.505273993
ENSG00000265136	0
ENSG00000265137	0.505273993
ENSG00000265139	0
ENSG00000265140	0.589486326
ENSG00000265141	0
ENSG00000265142	0
ENSG00000265144	0
ENSG00000265145	1.496388365
ENSG00000265148	0.170684815
ENSG00000265154	0
ENSG00000265158	0.042304564
ENSG00000265160	0.392990884
ENSG00000265163	0
ENSG00000265164	0.741068524
ENSG00000265165	0
ENSG00000265168	0.261114748
ENSG00000265170	0
ENSG00000265172	0
ENSG00000265174	0
ENSG00000265176	0.480322191
ENSG00000265178	0
ENSG00000265179	0.638131789
ENSG00000265180	0
ENSG00000265181	0
ENSG00000265182	0
ENSG00000265185	4.260166348
ENSG00000265188	0
ENSG00000265190	0
ENSG00000265193	0
ENSG00000265194	0.012895624
ENSG00000265195	2.559611677
ENSG00000265201	0.486326219
ENSG00000265203	0
ENSG00000265204	0
ENSG00000265205	0
ENSG00000265206	0
ENSG00000265210	0
ENSG00000265213	0.525758074
ENSG00000265214	0
ENSG00000265215	0
ENSG00000265217	0
ENSG00000265218	0.344048025
ENSG00000265222	0
ENSG00000265226	0
ENSG00000265227	0
ENSG00000265233	0
ENSG00000265236	0
ENSG00000265237	0
ENSG00000265240	0
ENSG00000265241	16.98353906
ENSG00000265243	0
ENSG00000265246	0
ENSG00000265247	0
ENSG00000265251	0
ENSG00000265252	0
ENSG00000265253	0
ENSG00000265254	0.552419234
ENSG00000265257	0
ENSG00000265258	0
ENSG00000265260	0
ENSG00000265261	0
ENSG00000265262	0
ENSG00000265265	0
ENSG00000265272	0.278896756
ENSG00000265273	0
ENSG00000265279	0
ENSG00000265281	2.244582547
ENSG00000265282	7.823508734
ENSG00000265284	0
ENSG00000265287	0.035924374
ENSG00000265289	0
ENSG00000265291	1.389503482
ENSG00000265293	0
ENSG00000265296	0
ENSG00000265298	0
ENSG00000265301	0
ENSG00000265303	0
ENSG00000265304	0
ENSG00000265306	0.926335654
ENSG00000265313	0.005979114
ENSG00000265315	0
ENSG00000265316	0
ENSG00000265319	0
ENSG00000265321	1.87499265
ENSG00000265322	0
ENSG00000265327	0
ENSG00000265328	0
ENSG00000265331	0
ENSG00000265333	0.518747967
ENSG00000265334	0
ENSG00000265337	0
ENSG00000265340	0
ENSG00000265342	0.313758851
ENSG00000265345	12.05056117
ENSG00000265347	0
ENSG00000265349	0
ENSG00000265352	0
ENSG00000265354	102.0385969
ENSG00000265355	0.498796122
ENSG00000265356	0
ENSG00000265357	0
ENSG00000265359	0
ENSG00000265366	0.872334024
ENSG00000265368	0
ENSG00000265369	0
ENSG00000265370	0.972652437
ENSG00000265372	0
ENSG00000265373	0
ENSG00000265374	0
ENSG00000265375	0
ENSG00000265376	0
ENSG00000265378	0
ENSG00000265380	0
ENSG00000265386	0.525758074
ENSG00000265388	0
ENSG00000265390	0.427539533
ENSG00000265392	0
ENSG00000265393	0.230213595
ENSG00000265394	0
ENSG00000265395	0
ENSG00000265396	1.768458977
ENSG00000265399	0.021968434
ENSG00000265400	0
ENSG00000265401	1.856690119
ENSG00000265402	0
ENSG00000265407	0
ENSG00000265408	0
ENSG00000265411	0
ENSG00000265413	0
ENSG00000265415	0
ENSG00000265417	0
ENSG00000265418	0
ENSG00000265420	0.468748163
ENSG00000265421	0.589486326
ENSG00000265422	0
ENSG00000265423	0
ENSG00000265425	0
ENSG00000265428	0
ENSG00000265429	0.492482247
ENSG00000265432	0.960644382
ENSG00000265433	0
ENSG00000265435	0
ENSG00000265437	0.076286466
ENSG00000265439	0
ENSG00000265442	0
ENSG00000265443	0
ENSG00000265444	0
ENSG00000265445	0
ENSG00000265450	0
ENSG00000265451	0.114094128
ENSG00000265452	5.558013927
ENSG00000265453	0
ENSG00000265456	0
ENSG00000265458	1.737829332
ENSG00000265460	0
ENSG00000265462	3.13037566
ENSG00000265465	0
ENSG00000265469	0
ENSG00000265470	0
ENSG00000265472	0
ENSG00000265474	0.149351622
ENSG00000265477	0
ENSG00000265478	0.039498576
ENSG00000265479	0.030798415
ENSG00000265480	0.05595316
ENSG00000265483	0
ENSG00000265484	0
ENSG00000265485	0
ENSG00000265486	0
ENSG00000265487	0
ENSG00000265489	0
ENSG00000265490	0
ENSG00000265491	7.204963166
ENSG00000265494	0
ENSG00000265496	0
ENSG00000265499	0
ENSG00000265503	0
ENSG00000265507	0
ENSG00000265510	0
ENSG00000265511	0
ENSG00000265514	0
ENSG00000265519	0
ENSG00000265520	5.349588405
ENSG00000265521	0
ENSG00000265526	0.627517701
ENSG00000265527	0
ENSG00000265531	0
ENSG00000265533	0
ENSG00000265535	0
ENSG00000265537	0
ENSG00000265538	0
ENSG00000265539	1.87499265
ENSG00000265541	0.108980665
ENSG00000265542	0.063572055
ENSG00000265544	0
ENSG00000265545	0
ENSG00000265547	0.075253573
ENSG00000265552	0
ENSG00000265554	0
ENSG00000265555	0
ENSG00000265558	0.836690269
ENSG00000265559	0.129686992
ENSG00000265561	0
ENSG00000265564	0
ENSG00000265565	3.705342618
ENSG00000265566	0.276911726
ENSG00000265574	0
ENSG00000265579	0
ENSG00000265584	0
ENSG00000265588	0
ENSG00000265590	0.024157776
ENSG00000265593	0
ENSG00000265595	0
ENSG00000265596	0
ENSG00000265598	0
ENSG00000265599	0
ENSG00000265606	0
ENSG00000265612	5.187479665
ENSG00000265614	0.106011165
ENSG00000265617	0
ENSG00000265618	0.034706599
ENSG00000265623	0
ENSG00000265625	0.77664263
ENSG00000265626	0
ENSG00000265630	0
ENSG00000265631	0
ENSG00000265635	0
ENSG00000265639	0.321537996
ENSG00000265641	2.122150772
ENSG00000265643	0
ENSG00000265644	0
ENSG00000265646	0
ENSG00000265648	0
ENSG00000265653	0.682563114
ENSG00000265656	0
ENSG00000265657	0
ENSG00000265658	0
ENSG00000265660	0
ENSG00000265664	0
ENSG00000265666	0.782469
ENSG00000265669	0
ENSG00000265670	0
ENSG00000265671	0.110843583
ENSG00000265673	0
ENSG00000265675	0
ENSG00000265678	0
ENSG00000265681	0.899289358
ENSG00000265682	0
ENSG00000265683	1.016803098
ENSG00000265684	0.130557374
ENSG00000265688	3.839282443
ENSG00000265689	0
ENSG00000265690	0
ENSG00000265691	0.452396482
ENSG00000265692	0.365416385
ENSG00000265693	0
ENSG00000265694	2.047689341
ENSG00000265697	0
ENSG00000265698	0
ENSG00000265699	0
ENSG00000265702	0.02400623
ENSG00000265706	10.97351468
ENSG00000265712	0
ENSG00000265713	0.244436215
ENSG00000265717	0
ENSG00000265719	0
ENSG00000265724	0
ENSG00000265725	0.984964493
ENSG00000265727	4.653220962
ENSG00000265728	0.091008415
ENSG00000265733	0.96781337
ENSG00000265734	0
ENSG00000265735	21.69530047
ENSG00000265737	0
ENSG00000265739	0
ENSG00000265740	0
ENSG00000265743	0
ENSG00000265744	0
ENSG00000265745	0.261114748
ENSG00000265746	0
ENSG00000265749	0.027632172
ENSG00000265750	0.52933466
ENSG00000265751	0
ENSG00000265752	0
ENSG00000265753	0.518747967
ENSG00000265758	0
ENSG00000265763	0.177047088
ENSG00000265766	0
ENSG00000265768	0
ENSG00000265775	0
ENSG00000265776	0
ENSG00000265777	0
ENSG00000265778	0.197743825
ENSG00000265781	0
ENSG00000265784	0
ENSG00000265786	0
ENSG00000265787	0
ENSG00000265788	0
ENSG00000265789	0
ENSG00000265790	0
ENSG00000265791	0
ENSG00000265793	0
ENSG00000265794	0
ENSG00000265798	0
ENSG00000265799	0.039619244
ENSG00000265800	3.696079261
ENSG00000265801	0.180958593
ENSG00000265802	0.522229496
ENSG00000265806	20.32408078
ENSG00000265808	15.61150742
ENSG00000265810	0
ENSG00000265813	0
ENSG00000265814	0
ENSG00000265815	0
ENSG00000265817	1.351872575
ENSG00000265818	0
ENSG00000265820	2.372323018
ENSG00000265822	0
ENSG00000265828	0.734077311
ENSG00000265829	0
ENSG00000265831	0
ENSG00000265833	0
ENSG00000265836	0
ENSG00000265840	0
ENSG00000265841	0
ENSG00000265843	0
ENSG00000265844	0.138950348
ENSG00000265845	0
ENSG00000265846	2.223205571
ENSG00000265847	0
ENSG00000265848	0
ENSG00000265850	0
ENSG00000265853	0
ENSG00000265855	0
ENSG00000265859	0.505273993
ENSG00000265861	0
ENSG00000265863	0
ENSG00000265867	0
ENSG00000265871	0.447196523
ENSG00000265872	0
ENSG00000265873	0
ENSG00000265874	0
ENSG00000265878	0
ENSG00000265879	0.948929207
ENSG00000265881	0
ENSG00000265882	0
ENSG00000265883	0
ENSG00000265885	0
ENSG00000265888	0
ENSG00000265889	0
ENSG00000265892	0
ENSG00000265894	0
ENSG00000265897	0
ENSG00000265902	0
ENSG00000265905	0
ENSG00000265907	0.010712031
ENSG00000265908	0
ENSG00000265912	0
ENSG00000265916	0
ENSG00000265917	7.530212417
ENSG00000265918	0
ENSG00000265919	0
ENSG00000265924	0
ENSG00000265927	0
ENSG00000265929	0
ENSG00000265932	0.492482247
ENSG00000265933	0.583671417
ENSG00000265934	0
ENSG00000265935	0
ENSG00000265936	0
ENSG00000265939	0.381432328
ENSG00000265942	0.256805924
ENSG00000265943	0.409537868
ENSG00000265944	0
ENSG00000265946	0
ENSG00000265948	0
ENSG00000265954	0
ENSG00000265956	0
ENSG00000265957	0
ENSG00000265961	0
ENSG00000265962	0.237812332
ENSG00000265964	0
ENSG00000265965	0
ENSG00000265967	0.702276128
ENSG00000265971	30.68649943
ENSG00000265972	29.75172161
ENSG00000265973	0
ENSG00000265975	0
ENSG00000265976	0
ENSG00000265980	0
ENSG00000265981	0.997592243
ENSG00000265982	1.215815547
ENSG00000265984	0
ENSG00000265986	1.127712971
ENSG00000265987	0
ENSG00000265991	0.670794784
ENSG00000265992	0
ENSG00000265993	0
ENSG00000265994	0
ENSG00000265995	0
ENSG00000265996	0
ENSG00000266002	0
ENSG00000266003	0
ENSG00000266006	0
ENSG00000266009	0
ENSG00000266010	0
ENSG00000266012	0
ENSG00000266013	0
ENSG00000266014	0
ENSG00000266015	0
ENSG00000266016	0
ENSG00000266017	6.724510677
ENSG00000266019	12.15815547
ENSG00000266028	2.812160029
ENSG00000266036	0.275441398
ENSG00000266038	1.921288765
ENSG00000266039	0
ENSG00000266041	0
ENSG00000266042	0
ENSG00000266043	0
ENSG00000266048	0
ENSG00000266049	0
ENSG00000266050	0
ENSG00000266052	0
ENSG00000266053	0.353197812
ENSG00000266059	0
ENSG00000266063	0.525758074
ENSG00000266065	0
ENSG00000266066	0.912193125
ENSG00000266071	0
ENSG00000266072	1.598880719
ENSG00000266074	3.693379254
ENSG00000266075	0
ENSG00000266076	0
ENSG00000266078	0
ENSG00000266079	0.055500852
ENSG00000266086	0
ENSG00000266088	0
ENSG00000266094	0.323520237
ENSG00000266097	1.268677092
ENSG00000266099	0
ENSG00000266100	0
ENSG00000266101	0
ENSG00000266102	0
ENSG00000266104	0.659425381
ENSG00000266105	0
ENSG00000266106	0
ENSG00000266107	0
ENSG00000266109	0
ENSG00000266110	0
ENSG00000266111	0.185709296
ENSG00000266114	0
ENSG00000266117	0
ENSG00000266120	0
ENSG00000266124	19.08601009
ENSG00000266126	0.531504064
ENSG00000266127	0.033367151
ENSG00000266128	0
ENSG00000266129	0
ENSG00000266133	0
ENSG00000266139	0
ENSG00000266140	0
ENSG00000266144	0.511922335
ENSG00000266145	0.120080548
ENSG00000266146	0
ENSG00000266148	0
ENSG00000266149	0
ENSG00000266150	0
ENSG00000266151	0
ENSG00000266153	0
ENSG00000266155	0.90831356
ENSG00000266158	0
ENSG00000266160	0
ENSG00000266162	0
ENSG00000266166	0
ENSG00000266168	0
ENSG00000266171	0
ENSG00000266173	0.490804361
ENSG00000266174	1.47744674
ENSG00000266179	0
ENSG00000266180	0
ENSG00000266181	0
ENSG00000266184	0
ENSG00000266185	0
ENSG00000266187	0.132333665
ENSG00000266188	0
ENSG00000266189	0
ENSG00000266190	0
ENSG00000266192	0
ENSG00000266194	0
ENSG00000266195	0
ENSG00000266196	0
ENSG00000266200	0
ENSG00000266201	0
ENSG00000266202	0
ENSG00000266203	1.318850762
ENSG00000266204	0
ENSG00000266206	0
ENSG00000266208	1.932299016
ENSG00000266210	0
ENSG00000266211	0
ENSG00000266213	0
ENSG00000266215	0
ENSG00000266217	0
ENSG00000266222	0
ENSG00000266226	0
ENSG00000266227	0
ENSG00000266228	0
ENSG00000266232	0
ENSG00000266235	10.8072493
ENSG00000266236	0.050593105
ENSG00000266237	0.092743975
ENSG00000266240	0.418345134
ENSG00000266242	0
ENSG00000266243	0
ENSG00000266245	1.852671309
ENSG00000266248	0
ENSG00000266251	0
ENSG00000266255	0
ENSG00000266256	0
ENSG00000266258	0.336687382
ENSG00000266261	0.068136773
ENSG00000266262	0.53296024
ENSG00000266265	0
ENSG00000266268	0
ENSG00000266270	0
ENSG00000266273	0
ENSG00000266274	0
ENSG00000266276	0
ENSG00000266278	0.059015696
ENSG00000266279	0
ENSG00000266282	0.177653413
ENSG00000266283	0
ENSG00000266287	0
ENSG00000266288	0
ENSG00000266289	0.801155161
ENSG00000266290	0.019093455
ENSG00000266291	0
ENSG00000266296	0
ENSG00000266297	3.176007958
ENSG00000266299	0
ENSG00000266302	0
ENSG00000266304	0
ENSG00000266305	0
ENSG00000266306	0
ENSG00000266307	0
ENSG00000266308	0
ENSG00000266311	0
ENSG00000266312	0
ENSG00000266313	0.078997152
ENSG00000266315	0.555801393
ENSG00000266317	0
ENSG00000266318	0
ENSG00000266320	0.326941996
ENSG00000266321	0
ENSG00000266324	0
ENSG00000266325	0
ENSG00000266327	0
ENSG00000266328	0
ENSG00000266329	0
ENSG00000266335	0
ENSG00000266338	9.678863303
ENSG00000266340	0
ENSG00000266341	0
ENSG00000266354	0
ENSG00000266356	0
ENSG00000266357	0.053515953
ENSG00000266364	0
ENSG00000266365	0.184607817
ENSG00000266368	0.084030448
ENSG00000266369	0
ENSG00000266370	3.325307478
ENSG00000266371	0.251909984
ENSG00000266373	0
ENSG00000266378	0.018180419
ENSG00000266379	0
ENSG00000266383	0.401093789
ENSG00000266385	0.211446182
ENSG00000266389	0
ENSG00000266392	0
ENSG00000266396	0
ENSG00000266397	0
ENSG00000266401	0.132559106
ENSG00000266402	1.959299874
ENSG00000266405	0.136130502
ENSG00000266407	0
ENSG00000266412	57.66763065
ENSG00000266415	0
ENSG00000266416	0
ENSG00000266417	0
ENSG00000266420	0.257656275
ENSG00000266421	0
ENSG00000266423	1.065920479
ENSG00000266426	0
ENSG00000266431	0
ENSG00000266433	0
ENSG00000266436	0
ENSG00000266437	1.095946408
ENSG00000266439	0
ENSG00000266441	0.158476976
ENSG00000266445	0
ENSG00000266446	0.268317914
ENSG00000266448	0
ENSG00000266449	0
ENSG00000266450	0
ENSG00000266454	0
ENSG00000266456	0
ENSG00000266458	0
ENSG00000266460	0
ENSG00000266461	0
ENSG00000266463	0
ENSG00000266466	0
ENSG00000266467	0.389060975
ENSG00000266469	0.628113635
ENSG00000266470	0
ENSG00000266472	65.86297308
ENSG00000266473	0.225869942
ENSG00000266477	0
ENSG00000266478	0
ENSG00000266479	0
ENSG00000266489	0
ENSG00000266490	2.442157635
ENSG00000266494	0
ENSG00000266495	0.20003135
ENSG00000266497	0.082778931
ENSG00000266498	0.340286567
ENSG00000266501	0.46427324
ENSG00000266502	0
ENSG00000266503	0.26648012
ENSG00000266504	0
ENSG00000266505	0
ENSG00000266507	3.835812428
ENSG00000266508	0
ENSG00000266509	0
ENSG00000266513	0
ENSG00000266514	0
ENSG00000266515	0
ENSG00000266517	0
ENSG00000266518	0
ENSG00000266520	0
ENSG00000266521	0
ENSG00000266522	0.066223145
ENSG00000266524	0.014533469
ENSG00000266525	0
ENSG00000266527	0
ENSG00000266529	0
ENSG00000266530	0
ENSG00000266531	0
ENSG00000266533	3.7499853
ENSG00000266535	0
ENSG00000266537	0
ENSG00000266538	0.736393012
ENSG00000266541	0
ENSG00000266545	0
ENSG00000266549	0
ENSG00000266553	0
ENSG00000266554	0
ENSG00000266555	0
ENSG00000266559	0
ENSG00000266560	0
ENSG00000266561	0
ENSG00000266563	0.166265374
ENSG00000266564	0
ENSG00000266569	0.139949991
ENSG00000266570	0
ENSG00000266573	0
ENSG00000266575	0
ENSG00000266578	0
ENSG00000266579	1.014941674
ENSG00000266580	0
ENSG00000266581	0
ENSG00000266582	0
ENSG00000266583	0
ENSG00000266586	0
ENSG00000266588	0
ENSG00000266589	2.526369967
ENSG00000266593	0
ENSG00000266594	2.047689341
ENSG00000266598	0
ENSG00000266599	0
ENSG00000266601	0.232275209
ENSG00000266602	0.008479969
ENSG00000266604	0
ENSG00000266605	0
ENSG00000266610	0
ENSG00000266611	0
ENSG00000266613	0
ENSG00000266614	0
ENSG00000266617	0
ENSG00000266618	0.457718794
ENSG00000266619	0.474464604
ENSG00000266627	0
ENSG00000266634	0
ENSG00000266640	2.185735814
ENSG00000266642	0.03078014
ENSG00000266643	1.296869916
ENSG00000266644	0.138950348
ENSG00000266645	0
ENSG00000266647	0
ENSG00000266648	0
ENSG00000266649	0
ENSG00000266651	0
ENSG00000266654	0
ENSG00000266655	0
ENSG00000266663	0
ENSG00000266664	0
ENSG00000266665	0
ENSG00000266666	0
ENSG00000266667	0
ENSG00000266668	1.51582198
ENSG00000266673	0
ENSG00000266676	0
ENSG00000266677	0.034143131
ENSG00000266680	0.083132687
ENSG00000266690	0
ENSG00000266691	0
ENSG00000266692	0
ENSG00000266693	0
ENSG00000266696	0
ENSG00000266698	0
ENSG00000266703	0
ENSG00000266704	0
ENSG00000266705	0
ENSG00000266707	0
ENSG00000266708	0.049879612
ENSG00000266709	0.259059971
ENSG00000266710	0.132785316
ENSG00000266711	0
ENSG00000266712	1.406244488
ENSG00000266714	0.041550489
ENSG00000266717	0
ENSG00000266718	0
ENSG00000266719	0
ENSG00000266720	0
ENSG00000266721	0
ENSG00000266728	0
ENSG00000266729	0
ENSG00000266733	0.026276068
ENSG00000266736	0
ENSG00000266738	0
ENSG00000266740	0
ENSG00000266743	0
ENSG00000266744	0.609097417
ENSG00000266745	0
ENSG00000266750	0
ENSG00000266751	2.431631093
ENSG00000266754	0
ENSG00000266756	0
ENSG00000266758	0.447196523
ENSG00000266760	0
ENSG00000266761	0
ENSG00000266765	0
ENSG00000266767	0
ENSG00000266770	0
ENSG00000266771	0
ENSG00000266774	0
ENSG00000266775	0
ENSG00000266776	0
ENSG00000266777	0.081764128
ENSG00000266780	0
ENSG00000266782	0
ENSG00000266783	0.482153734
ENSG00000266786	0
ENSG00000266794	0
ENSG00000266801	0.728351279
ENSG00000266802	0
ENSG00000266803	0.112934971
ENSG00000266805	0.066983238
ENSG00000266806	0
ENSG00000266807	0
ENSG00000266808	0
ENSG00000266809	0
ENSG00000266818	0
ENSG00000266820	0
ENSG00000266821	0.026584283
ENSG00000266824	0.418345134
ENSG00000266826	0.052363523
ENSG00000266827	0
ENSG00000266828	0
ENSG00000266830	0
ENSG00000266835	0.037018171
ENSG00000266839	0
ENSG00000266840	0
ENSG00000266844	0.078503022
ENSG00000266846	0
ENSG00000266850	0.094970132
ENSG00000266852	2.223205571
ENSG00000266853	0
ENSG00000266855	0
ENSG00000266858	0
ENSG00000266863	0
ENSG00000266865	0
ENSG00000266869	0
ENSG00000266872	0
ENSG00000266875	0
ENSG00000266876	0.038906097
ENSG00000266877	0.068496651
ENSG00000266885	0.021353511
ENSG00000266887	0
ENSG00000266890	0
ENSG00000266891	0
ENSG00000266893	0
ENSG00000266896	0.358031572
ENSG00000266897	2.28859397
ENSG00000266899	0
ENSG00000266900	0.169895622
ENSG00000266901	0
ENSG00000266903	0.01601074
ENSG00000266904	0.242377626
ENSG00000266905	0
ENSG00000266906	0
ENSG00000266907	0.017920819
ENSG00000266908	0.012558456
ENSG00000266909	0
ENSG00000266910	2.1016469
ENSG00000266913	0.153173612
ENSG00000266915	0
ENSG00000266916	0.387676416
ENSG00000266918	0.017199866
ENSG00000266919	0
ENSG00000266920	0
ENSG00000266921	0.415490807
ENSG00000266922	0.316953951
ENSG00000266923	0
ENSG00000266924	0
ENSG00000266925	0
ENSG00000266928	0
ENSG00000266929	0
ENSG00000266931	0
ENSG00000266932	0.039378641
ENSG00000266933	0.77812195
ENSG00000266934	0.087824148
ENSG00000266936	0
ENSG00000266938	0
ENSG00000266941	0
ENSG00000266943	0
ENSG00000266944	0
ENSG00000266946	0.029099549
ENSG00000266947	0
ENSG00000266950	0
ENSG00000266951	0
ENSG00000266952	0
ENSG00000266953	0
ENSG00000266954	0
ENSG00000266955	0
ENSG00000266957	0.194530487
ENSG00000266959	0
ENSG00000266961	0
ENSG00000266962	15.13855933
ENSG00000266963	0
ENSG00000266964	0
ENSG00000266965	0.09159764
ENSG00000266967	0.294106568
ENSG00000266968	0
ENSG00000266969	0.164160749
ENSG00000266970	0.03274924
ENSG00000266971	0
ENSG00000266973	0
ENSG00000266975	0.322872178
ENSG00000266976	0.008142758
ENSG00000266977	0
ENSG00000266978	0.423813698
ENSG00000266979	0
ENSG00000266980	0
ENSG00000266981	0
ENSG00000266983	0.121771823
ENSG00000266984	0
ENSG00000266985	0
ENSG00000266987	0
ENSG00000266988	0
ENSG00000266989	0
ENSG00000266990	0.06069594
ENSG00000266992	0
ENSG00000266993	0.213887287
ENSG00000266994	0
ENSG00000266995	0.77812195
ENSG00000266997	0
ENSG00000266998	0.102414413
ENSG00000267000	0
ENSG00000267001	0
ENSG00000267002	1.24003498
ENSG00000267004	1.203281366
ENSG00000267005	0
ENSG00000267006	0
ENSG00000267007	0.261114748
ENSG00000267009	0.125301441
ENSG00000267011	0.139448378
ENSG00000267013	0
ENSG00000267014	0
ENSG00000267015	0
ENSG00000267016	0.034369344
ENSG00000267019	0
ENSG00000267022	0
ENSG00000267023	0
ENSG00000267024	0
ENSG00000267026	0
ENSG00000267027	0
ENSG00000267028	0
ENSG00000267030	1.585063231
ENSG00000267032	0
ENSG00000267033	0.067311587
ENSG00000267034	0.633739548
ENSG00000267035	0
ENSG00000267036	0
ENSG00000267038	0
ENSG00000267039	0
ENSG00000267040	0.454472561
ENSG00000267041	6.864324206
ENSG00000267042	1.076737015
ENSG00000267044	0
ENSG00000267046	0
ENSG00000267047	0
ENSG00000267048	0.208798377
ENSG00000267049	0
ENSG00000267051	0
ENSG00000267052	0.043961692
ENSG00000267053	0.018531125
ENSG00000267054	0.207499187
ENSG00000267055	0.058068802
ENSG00000267056	0
ENSG00000267057	0
ENSG00000267058	0.532231156
ENSG00000267059	0
ENSG00000267060	1.839048726
ENSG00000267061	0
ENSG00000267062	1.445834704
ENSG00000267063	0
ENSG00000267064	0.077006588
ENSG00000267065	0.050445507
ENSG00000267066	0
ENSG00000267069	0
ENSG00000267070	0.146538974
ENSG00000267072	0
ENSG00000267073	0
ENSG00000267074	0
ENSG00000267075	0
ENSG00000267076	0.090479296
ENSG00000267077	0.216144986
ENSG00000267078	0.295353397
ENSG00000267079	0
ENSG00000267080	1.148362539
ENSG00000267081	0
ENSG00000267082	0
ENSG00000267083	0.029973881
ENSG00000267084	0
ENSG00000267085	0
ENSG00000267088	0.441112216
ENSG00000267089	0
ENSG00000267090	0.392990884
ENSG00000267091	0.031274998
ENSG00000267092	0.085133693
ENSG00000267095	0.071782468
ENSG00000267096	1.503851649
ENSG00000267097	0
ENSG00000267098	0
ENSG00000267099	0
ENSG00000267100	15.81357266
ENSG00000267101	0
ENSG00000267102	0
ENSG00000267104	0
ENSG00000267105	0
ENSG00000267106	0.819278654
ENSG00000267107	0.033289657
ENSG00000267108	0.231583914
ENSG00000267109	0.106011165
ENSG00000267110	0
ENSG00000267112	0
ENSG00000267113	0
ENSG00000267114	0.431092493
ENSG00000267115	0.069475174
ENSG00000267116	0
ENSG00000267117	0
ENSG00000267119	0.123511421
ENSG00000267120	0
ENSG00000267121	0.029973881
ENSG00000267122	0.014209678
ENSG00000267123	0.008502207
ENSG00000267124	0.287129871
ENSG00000267125	0.15562439
ENSG00000267127	0.049854046
ENSG00000267128	0
ENSG00000267129	0
ENSG00000267130	0
ENSG00000267131	1.076126101
ENSG00000267132	0
ENSG00000267133	0
ENSG00000267134	0
ENSG00000267135	0
ENSG00000267136	0
ENSG00000267137	0
ENSG00000267138	0.461793442
ENSG00000267139	0
ENSG00000267140	0
ENSG00000267141	0.064095713
ENSG00000267142	0
ENSG00000267143	0
ENSG00000267144	0.072653777
ENSG00000267145	0.107773123
ENSG00000267146	0
ENSG00000267147	0.151976943
ENSG00000267148	0
ENSG00000267149	0.03061062
ENSG00000267150	0
ENSG00000267151	0
ENSG00000267152	2.345808819
ENSG00000267153	0
ENSG00000267154	0
ENSG00000267156	0
ENSG00000267157	0
ENSG00000267159	0
ENSG00000267160	0.954100483
ENSG00000267162	0
ENSG00000267165	0
ENSG00000267166	0
ENSG00000267168	0
ENSG00000267169	0.205468673
ENSG00000267170	0
ENSG00000267172	0.01500428
ENSG00000267173	0
ENSG00000267174	0.22718889
ENSG00000267175	0
ENSG00000267177	0
ENSG00000267178	0.478844277
ENSG00000267179	0.070132668
ENSG00000267180	0
ENSG00000267182	0
ENSG00000267184	0
ENSG00000267185	0.488361056
ENSG00000267187	0
ENSG00000267188	0
ENSG00000267189	0
ENSG00000267190	0.091759664
ENSG00000267191	0.594959437
ENSG00000267192	0.172150874
ENSG00000267193	0
ENSG00000267195	1.061075386
ENSG00000267196	0
ENSG00000267197	0.871845322
ENSG00000267198	0.102474357
ENSG00000267199	0.057341337
ENSG00000267200	0
ENSG00000267201	0.943813686
ENSG00000267202	0
ENSG00000267203	0
ENSG00000267204	0
ENSG00000267205	0
ENSG00000267206	0
ENSG00000267207	0
ENSG00000267209	0
ENSG00000267211	0
ENSG00000267212	0.200546894
ENSG00000267213	1.040698081
ENSG00000267214	0
ENSG00000267215	0
ENSG00000267216	0.791560062
ENSG00000267218	0
ENSG00000267219	0.598555346
ENSG00000267220	0
ENSG00000267221	1.792619547
ENSG00000267222	1.13760519
ENSG00000267223	0.092633565
ENSG00000267224	0.251007081
ENSG00000267225	0.06886035
ENSG00000267226	0.160901975
ENSG00000267227	0
ENSG00000267228	0
ENSG00000267231	0.210873157
ENSG00000267232	0.066964023
ENSG00000267233	0
ENSG00000267234	0.07972561
ENSG00000267235	0
ENSG00000267238	0
ENSG00000267239	0
ENSG00000267240	0
ENSG00000267241	0
ENSG00000267243	0
ENSG00000267244	0.158541555
ENSG00000267245	0
ENSG00000267246	0.471018129
ENSG00000267247	0
ENSG00000267248	0.505273993
ENSG00000267249	1.945304874
ENSG00000267250	0
ENSG00000267251	0
ENSG00000267252	0
ENSG00000267253	0.036652
ENSG00000267254	1.008513412
ENSG00000267255	0.13675254
ENSG00000267257	0
ENSG00000267258	0
ENSG00000267259	0.014452488
ENSG00000267260	3.50521916
ENSG00000267261	0
ENSG00000267262	0
ENSG00000267263	0.354612868
ENSG00000267264	0.967073169
ENSG00000267265	0.198211559
ENSG00000267269	0
ENSG00000267270	0.123284832
